,0,1,2,3,4
53,0.5076666666666667,0.502,0.5111666666666667,0.5118333333333334,0.5083333333333333
54,0.5086666666666667,0.5098333333333334,0.5118333333333334,0.5035,0.5101666666666667
55,0.5086666666666667,0.5105,0.5018333333333334,0.508,0.5025
56,0.511,0.5095,0.508,0.51,0.5021666666666667
57,0.5016666666666667,0.5078333333333334,0.5083333333333333,0.509,0.5171666666666667
58,0.5083333333333333,0.5006666666666667,0.5106666666666667,0.5065,0.5073333333333333
59,0.5015,0.5095,0.5071666666666667,0.5063333333333333,0.5091666666666667
60,0.5228333333333334,0.5076666666666667,0.5173333333333333,0.5093333333333333,0.5088333333333334
61,0.5113333333333333,0.51,0.5095,0.5231666666666667,0.5101666666666667
62,0.5106666666666667,0.51,0.5111666666666667,0.5118333333333334,0.5236666666666666
63,0.524,0.5123333333333333,0.5051666666666667,0.5121666666666667,0.5133333333333333
64,0.5053333333333333,0.5121666666666667,0.5238333333333334,0.5058333333333334,0.5131666666666667
65,0.5056666666666667,0.5061666666666667,0.5128333333333334,0.5136666666666667,0.513
66,0.5121666666666667,0.5113333333333333,0.5123333333333333,0.5121666666666667,0.5138333333333334
67,0.512,0.5115,0.5203333333333333,0.5126666666666667,0.5131666666666667
68,0.5123333333333333,0.5126666666666667,0.505,0.5243333333333333,0.5116666666666667
69,0.5053333333333333,0.5106666666666667,0.506,0.5246666666666666,0.512
70,0.5246666666666666,0.512,0.5141666666666667,0.514,0.5215
71,0.5146666666666667,0.5248333333333334,0.5058333333333334,0.5143333333333333,0.5126666666666667
72,0.5121666666666667,0.514,0.5136666666666667,0.5133333333333333,0.5218333333333334
73,0.5208333333333334,0.5141666666666667,0.5133333333333333,0.5063333333333333,0.5246666666666666
74,0.5105,0.5251666666666667,0.5213333333333333,0.5126666666666667,0.5058333333333334
75,0.5138333333333334,0.5155,0.5218333333333334,0.5068333333333334,0.5248333333333334
76,0.5135,0.508,0.5151666666666667,0.5135,0.5245
77,0.5066666666666667,0.5131666666666667,0.5133333333333333,0.5138333333333334,0.5125
78,0.5073333333333333,0.5053333333333333,0.5148333333333334,0.5136666666666667,0.511
79,0.5126666666666667,0.5245,0.5111666666666667,0.5135,0.5126666666666667
80,0.5111666666666667,0.5133333333333333,0.5133333333333333,0.514,0.5246666666666666
81,0.5206666666666667,0.5051666666666667,0.511,0.5136666666666667,0.5251666666666667
82,0.5138333333333334,0.5128333333333334,0.5115,0.5138333333333334,0.5105
83,0.5133333333333333,0.5138333333333334,0.5141666666666667,0.5056666666666667,0.5248333333333334
84,0.5051666666666667,0.5123333333333333,0.5133333333333333,0.5045,0.5103333333333333
85,0.5133333333333333,0.5126666666666667,0.5051666666666667,,
86,,,,,
87,,,,,
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
152,,,,,
153,,,,,
154,,,,,
155,,,,,
156,,,,,
157,,,,,
158,,,,,
159,,,,,
160,,,,,
161,,,,,
162,,,,,
163,,,,,
164,,,,,
165,,,,,
166,,,,,
167,,,,,
168,,,,,
169,,,,,
170,,,,,
171,,,,,
172,,,,,
173,,,,,
174,,,,,
175,,,,,
176,,,,,
177,,,,,
178,,,,,
179,,,,,
180,,,,,
181,,,,,
182,,,,,
183,,,,,
184,,,,,
185,,,,,
186,,,,,
187,,,,,
188,,,,,
189,,,,,
190,,,,,
191,,,,,
192,,,,,
193,,,,,
194,,,,,
195,,,,,
196,,,,,
197,,,,,
198,,,,,
199,,,,,
